361;26;91
361;29;54
361;29;68
361;30;10
361;32;13
361;35;36
361;36;63
361;37;23
361;37;63
361;37;163
361;38;56
361;38;85
361;39;32
361;39;60
361;39;71
361;39;72
361;40;7
361;40;49
361;40;60
361;40;76
361;43;62
361;43;74
361;44;47
361;44;56
361;45;10
361;48;6
361;50;24
361;50;30
361;52;13
361;52;18
361;52;27
361;54;48
361;56;93
361;56;94
361;57;19
361;58;8
361;66;9
361;67;5
361;67;6
361;67;10
361;67;11
361;69;31
361;72;15
361;72;23
361;74;26
361;74;27
361;74;42
361;78;21
361;79;10
361;79;14
361;79;36
361;79;39
361;81;12
361;82;14
361;83;16
361;85;10
361;89;23
361;98;6
361;101;9
361;102;6
361;104;4
361;104;5
362;2;39
362;2;81
362;2;162
362;2;167
362;2;217
362;2;257
362;2;275
362;4;14
362;4;169
362;5;37
362;5;80
362;6;128
362;7;36
362;9;17
362;9;63
362;9;68
362;10;27
362;10;52
362;11;107
362;13;5
362;14;17
362;16;29
362;20;74
362;20;101
362;21;99
362;23;103
362;25;66
362;25;69
362;32;14
362;33;65
362;39;40
362;39;72
362;40;11
362;40;39
362;40;76
362;41;28
362;42;45
362;43;74
362;43;77
362;45;35
362;47;15
362;58;17
362;59;17
362;64;10
362;78;23
362;98;6
363;2;24
363;3;192
363;19;86
363;25;13
363;25;14
363;26;94
363;26;95
363;27;90
363;37;68
363;39;71
363;40;60
363;40;71
363;40;72
363;40;76
363;44;47
363;52;13
363;52;16
363;54;48
363;55;41
363;67;7
363;67;8
363;69;30
363;69;31
363;78;21
364;39;71
364;40;49
364;43;77
364;66;6
364;67;8
364;74;30
364;74;31
364;96;18
365;2;24
365;7;38
365;7;41
365;9;81
365;11;106
365;13;18
365;14;16
365;14;17
365;14;29
365;15;44
365;16;29
365;17;8
365;17;97
365;18;29
365;18;53
365;21;100
365;22;19
365;22;20
365;22;21
365;22;22
365;23;104
365;24;57
365;25;12
365;25;13
365;25;34
365;25;65
365;25;66
365;25;77
365;29;55
365;37;62
365;37;63
365;37;64
365;37;65
365;37;66
365;37;67
365;38;57
365;38;58
365;39;16
365;40;49
365;40;52
365;43;75
365;44;43
365;44;44
365;44;45
365;44;46
365;44;48
365;47;15
365;50;30
365;54;48
365;55;44
365;56;42
365;56;43
365;56;44
365;56;93
365;56;94
365;58;8
365;66;6
365;67;7
365;67;8
365;69;31
365;69;32
365;70;15
365;70;16
365;73;12
365;74;28
365;74;29
365;74;35
365;76;4
365;77;30
365;77;31
365;77;32
365;77;33
365;78;21
365;88;4
365;88;5
365;90;11
365;90;12
365;90;20
365;92;14
365;101;10
365;101;11
365;104;4
365;104;5
365;104;6
365;104;7
365;104;8
365;104;9
365;111;3
365;111;5
366;2;24
366;2;39
366;2;81
366;2;126
366;2;161
366;2;162
366;2;175
366;2;206
366;2;217
366;2;257
366;2;275
366;3;11
366;3;12
366;3;151
366;3;162
366;4;14
366;4;37
366;4;55
366;4;56
366;4;93
366;4;97
366;4;115
366;4;121
366;4;140
366;4;145
366;4;151
366;4;161
366;4;169
366;5;10
366;5;29
366;5;72
366;5;80
366;5;86
366;6;128
366;6;129
366;6;157
366;7;18
366;7;36
366;7;38
366;7;39
366;7;41
366;7;47
366;7;50
366;7;179
366;8;14
366;8;16
366;8;36
366;8;37
366;8;50
366;9;17
366;9;49
366;9;63
366;9;68
366;9;73
366;9;81
366;9;95
366;9;109
366;9;113
366;10;4
366;10;27
366;10;52
366;11;16
366;11;17
366;11;106
366;11;119
366;13;5
366;13;18
366;13;25
366;14;17
366;14;29
366;14;30
366;15;43
366;16;29
366;16;62
366;17;8
366;17;10
366;17;18
366;17;39
366;17;63
366;17;97
366;18;29
366;18;102
366;18;105
366;18;106
366;19;68
366;19;70
366;19;72
366;20;74
366;20;100
366;21;100
366;22;51
366;22;57
366;22;72
366;23;103
366;23;104
366;25;11
366;25;13
366;25;34
366;25;69
366;25;77
366;26;91
366;26;94
366;26;95
366;26;96
366;26;97
366;26;98
366;26;100
366;26;101
366;27;5
366;29;25
366;29;54
366;29;68
366;30;16
366;31;6
366;31;7
366;32;14
366;32;20
366;33;64
366;33;66
366;34;5
366;34;8
366;34;42
366;35;36
366;35;37
366;37;161
366;38;27
366;38;55
366;38;56
366;39;8
366;39;16
366;39;32
366;39;60
366;39;72
366;40;6
366;40;10
366;40;43
366;40;46
366;40;52
366;40;60
366;40;71
366;40;72
366;40;76
366;41;19
366;41;24
366;41;28
366;41;40
366;43;74
366;43;75
366;45;10
366;45;33
366;45;34
366;45;35
366;46;20
366;46;34
366;47;12
366;48;6
366;48;13
366;48;17
366;50;24
366;50;25
366;50;26
366;51;13
366;51;14
366;52;13
366;55;41
366;55;43
366;55;44
366;56;9
366;56;41
366;56;45
366;56;46
366;56;51
366;56;92
366;57;13
366;57;15
366;57;19
366;58;8
366;58;17
366;59;3
366;59;17
366;64;10
366;66;9
366;66;10
366;67;6
366;67;10
366;67;11
366;70;17
366;70;18
366;71;25
366;72;15
366;72;23
366;74;43
366;74;44
366;74;45
366;74;46
366;75;24
366;76;31
366;78;22
366;78;23
366;78;24
366;82;14
366;83;11
366;83;12
366;84;10
366;84;11
366;84;12
366;84;13
366;85;10
366;88;2
366;88;3
366;88;4
366;89;24
366;89;25
366;89;26
366;90;19
366;92;15
366;92;16
366;98;6
366;101;9
366;104;4
366;104;5
366;111;3
367;9;101
367;25;69
368;3;116
368;4;56
368;5;37
368;5;80
368;6;128
368;7;36
368;9;63
368;9;68
368;10;27
368;10;52
368;14;16
368;14;17
368;14;28
368;22;22
368;23;103
368;23;108
368;26;102
368;33;65
368;45;35
368;58;17
368;59;17
368;64;10
368;72;23
368;87;13
368;98;6
369;6;70
369;10;4
369;14;16
369;18;29
369;22;20
369;37;62
369;37;63
369;37;64
369;37;65
369;37;66
369;44;43
369;44;44
369;44;45
369;44;46
369;56;52
369;56;53
369;56;54
369;56;55
369;69;36
369;69;37
369;73;13
369;88;5
369;88;6
369;88;7
370;17;60
370;37;62
370;37;64
370;37;65
370;37;66
370;37;67
370;44;43
371;7;38
371;7;39
371;7;44
371;7;50
371;23;106
371;23;107
371;25;13
371;25;14
371;26;96
371;26;97
371;26;98
371;33;67
371;33;68
371;35;37
371;38;59
371;38;60
371;38;61
371;38;62
371;38;63
371;39;71
371;40;47
371;40;48
371;40;49
371;40;50
371;43;77
371;67;9
371;67;10
372;2;102
372;2;243
372;3;154
372;3;156
372;3;166
372;4;78
372;7;34
372;10;49
372;12;67
372;12;68
372;13;11
372;13;39
372;17;58
372;39;19
372;40;6
372;41;25
372;54;49
372;58;10
372;64;11
372;65;3
372;81;29
373;3;6
373;6;38
373;6;59
373;17;58
373;27;75
373;50;4
373;57;22
373;58;21
373;83;9
373;83;20
373;87;3
374;2;213
374;2;272
374;3;8
374;4;88
374;5;41
374;5;67
374;5;108
374;6;25
374;6;28
374;6;35
374;6;39
374;6;53
374;6;88
374;6;107
374;6;110
374;6;111
374;6;113
374;6;125
374;6;144
374;6;149
374;6;161
374;7;30
374;7;43
374;7;89
374;7;100
374;7;101
374;7;146
374;7;155
374;7;178
374;7;186
374;8;23
374;8;24
374;8;63
374;9;19
374;9;24
374;9;37
374;9;80
374;9;87
374;9;93
374;9;109
374;9;115
374;9;117
374;9;127
374;10;25
374;10;35
374;10;42
374;10;43
374;10;74
374;10;96
374;10;99
374;10;100
374;11;34
374;13;27
374;13;31
374;14;4
374;14;27
374;15;12
374;16;9
374;16;36
374;16;37
374;16;93
374;16;104
374;16;107
374;16;108
374;17;45
374;17;46
374;17;97
374;18;17
374;18;28
374;18;57
374;22;16
374;24;35
374;24;46
374;26;4
374;28;50
374;30;29
374;30;52
374;30;53
374;30;59
374;32;13
374;33;4
374;35;8
374;35;22
374;36;7
374;36;10
374;36;66
374;39;3
374;39;18
374;39;22
374;39;23
374;39;36
374;39;37
374;40;33
374;40;34
374;40;35
374;42;8
374;42;13
374;42;44
374;42;46
374;42;52
374;45;23
374;50;45
374;59;19
374;61;5
374;61;7
374;62;5
374;63;3
374;63;6
374;64;2
374;68;7
374;74;31
374;74;56
374;76;30
374;83;14
374;87;3
374;91;8
374;92;7
374;92;10
375;3;27
375;3;37
375;3;145
375;3;154
375;3;156
375;3;168
375;6;2
375;6;60
375;6;61
375;6;128
375;7;34
375;7;131
375;10;49
375;10;98
375;10;104
375;11;3
375;11;6
375;13;26
375;14;10
375;15;4
375;15;5
375;15;21
375;16;61
375;16;70
375;16;71
375;17;30
375;17;31
375;17;99
375;20;129
375;22;5
375;23;43
375;28;82
375;29;53
375;29;60
375;29;62
375;30;37
375;30;40
375;31;34
375;33;16
375;34;36
375;34;39
375;35;11
375;35;45
375;36;44
375;39;42
375;39;52
375;42;12
375;42;19
375;42;27
375;42;50
375;51;58
375;53;48
375;57;29
375;63;11
375;71;4
376;2;102
376;2;253
376;4;78
376;6;2
376;8;42
376;9;51
376;10;49
376;10;96
376;10;100
376;10;107
376;11;6
376;11;8
376;11;33
376;11;104
376;13;2
376;13;8
376;13;26
376;13;38
376;15;21
376;18;23
376;20;129
376;23;18
376;23;43
376;30;4
376;30;8
376;31;29
376;32;5
376;33;38
376;34;30
376;36;7
376;37;148
376;40;68
376;42;27
376;43;11
376;43;32
376;44;5
376;46;3
376;54;49
376;55;5
376;57;22
376;57;23
376;64;11
376;65;3
376;77;22
376;77;23
376;78;17
376;87;3
377;2;216
377;4;19
377;4;79
377;8;5
377;8;6
377;9;51
377;33;36
377;57;23
377;66;5
378;6;104
378;6;117
378;6;148
378;18;29
378;74;37
378;74;55
378;76;3
378;76;29
378;81;28
378;90;10
378;91;8
378;91;9
378;91;10
379;3;47
379;3;59
379;3;128
379;4;78
379;6;73
379;7;178
379;7;186
379;8;44
379;13;11
379;13;33
379;18;17
379;18;27
379;19;21
379;19;71
379;39;23
379;45;23
380;18;50
381;2;36
381;2;102
381;2;168
381;2;169
381;2;257
381;2;268
381;3;155
381;3;175
381;4;38
381;4;60
381;4;76
381;4;117
381;4;119
381;4;120
381;5;90
381;5;91
381;6;43
381;6;68
381;6;71
381;6;112
381;6;121
381;6;142
381;7;16
381;7;17
381;7;20
381;7;21
381;7;22
381;7;27
381;7;30
381;7;200
381;7;201
381;7;202
381;8;11
381;8;48
381;12;5
381;12;42
381;12;100
381;14;22
381;15;27
381;15;31
381;15;32
381;15;33
381;15;39
381;15;40
381;16;63
381;16;99
381;16;100
381;17;27
381;17;53
381;17;64
381;18;50
381;18;63
381;19;44
381;19;45
381;19;83
381;20;96
381;20;117
381;20;120
381;22;3
381;22;4
381;22;52
381;22;53
381;24;21
381;25;29
381;26;99
381;26;221
381;26;222
381;26;223
381;26;224
381;27;24
381;28;15
381;29;38
381;31;21
381;34;20
381;35;6
381;36;62
381;41;25
381;43;36
381;43;37
381;43;62
381;47;25
381;50;27
381;57;14
381;58;10
381;58;19
381;59;16
381;72;4
381;72;5
381;72;6
381;72;11
381;72;14
381;114;4
381;114;5
381;114;6
382;6;128
382;6;130
382;7;38
382;7;179
382;11;119
382;15;18
382;34;12
382;37;9
382;37;10
382;41;25
382;41;29
382;55;31
382;55;39
382;59;17
382;67;5
382;72;9
382;72;15
382;72;17
383;6;130
383;72;2
383;72;13
384;2;102
384;21;82
384;27;17
384;27;39
384;34;12
384;34;13
384;34;14
384;38;37
384;38;38
385;15;17
385;15;18
385;26;212
385;26;223
385;37;8
385;37;9
385;37;10
385;41;12
385;72;8
385;72;9
386;46;29
386;46;30
386;72;1
386;72;13
386;72;19
387;46;29
387;46;30
387;46;31
387;46;32
387;72;1
387;72;2
387;72;3
387;72;4
387;72;5
387;72;6
387;72;7
387;72;8
387;72;9
387;72;10
387;72;11
387;72;13
387;72;14
387;72;19
388;37;51
388;41;25
388;43;36
388;43;38
388;50;27
389;2;102
389;5;91
389;6;43
389;6;128
389;20;120
389;22;52
389;25;29
389;34;41
389;36;62
389;37;32
389;43;36
389;58;19
390;12;42
390;18;63
390;36;62
391;2;275
392;4;38
392;4;60
392;4;120
392;7;20
392;7;21
392;7;22
392;7;175
392;8;48
392;26;99
392;27;24
392;36;62
392;37;32
392;43;37
392;58;19
392;59;16
393;2;168
393;2;208
393;3;36
393;3;175
393;4;119
393;5;90
393;5;91
393;6;142
393;7;22
393;7;27
393;7;200
393;7;201
393;15;40
393;15;42
393;16;98
393;16;99
393;17;53
393;17;65
393;23;97
393;23;98
393;26;99
393;34;21
393;35;6
393;36;60
393;37;7
393;38;83
393;41;36
393;114;4
394;2;257
394;3;68
394;3;175
394;4;76
394;4;119
394;6;121
394;6;128
394;7;27
394;7;30
394;7;196
394;7;202
394;10;62
394;16;63
394;19;45
394;29;41
394;39;3
394;42;6
394;42;9
394;45;10
394;45;19
394;58;19
394;58;22
395;5;69
395;7;157
395;7;159
396;2;256
396;2;286
396;4;28
396;4;101
396;5;3
396;5;93
396;6;160
396;24;33
396;28;84
396;64;16
397;9;3
397;9;4
397;9;5
397;9;6
397;9;7
397;9;28
397;59;2
398;2;132
398;3;19
398;3;83
398;3;85
398;3;102
398;5;3
398;22;78
398;39;12
398;39;22
399;5;3
400;2;130
400;2;131
400;2;132
400;2;133
400;2;135
400;2;136
400;2;137
400;2;213
400;3;52
400;3;64
400;3;67
400;3;68
400;3;80
400;3;83
400;3;84
400;3;85
400;3;193
400;4;125
400;6;161
400;6;163
400;7;59
400;7;65
400;7;70
400;7;73
400;7;85
400;9;31
400;10;19
400;10;72
400;10;90
400;10;104
400;10;105
400;11;2
400;11;14
400;11;26
400;11;50
400;11;61
400;12;38
400;12;40
400;12;101
400;16;120
400;16;123
400;19;35
400;19;36
400;20;14
400;20;90
400;20;98
400;21;24
400;21;25
400;21;56
400;21;66
400;21;67
400;21;73
400;21;92
400;21;108
400;22;26
400;22;78
400;23;23
400;23;32
400;23;52
400;27;26
400;27;31
400;27;44
400;27;91
400;28;88
400;29;46
400;30;30
400;37;86
400;37;125
400;37;126
400;38;5
400;38;65
400;39;11
400;39;12
400;39;14
400;39;64
400;40;28
400;40;66
400;41;14
400;42;13
400;43;27
400;43;45
400;43;64
400;46;21
400;51;51
400;60;4
400;98;5
400;109;4
401;2;138
401;3;83
401;3;84
401;3;95
401;6;161
401;7;157
401;7;172
401;11;17
401;29;46
401;30;30
401;91;7
401;98;5
402;2;286
402;5;93
402;6;147
402;6;160
402;8;38
402;8;70
402;22;78
402;23;62
402;28;84
402;29;7
402;31;22
402;33;35
402;40;40
402;72;13
402;72;14
403;2;173
403;2;184
403;2;185
403;2;187
403;2;203
403;2;220
403;2;225
403;2;233
403;2;235
403;2;239
403;2;275
403;2;286
403;4;28
403;4;43
403;4;66
403;4;98
403;4;99
403;4;101
403;4;102
403;5;3
403;5;6
403;5;89
403;5;95
403;6;119
403;6;145
403;6;160
403;7;42
403;7;157
403;8;66
403;9;91
403;9;92
403;22;78
403;23;62
403;24;61
403;28;84
403;29;7
403;29;46
403;40;40
403;58;3
403;58;4
403;58;12
403;64;14
403;64;16
403;65;7
404;2;275
404;5;95
404;8;38
404;8;70
404;9;11
404;11;3
404;20;73
404;33;71
404;47;2
405;2;143
405;22;78
406;7;128
406;7;137
406;12;21
406;12;56
406;13;42
406;14;14
406;18;84
406;21;105
406;22;41
406;24;55
406;33;27
406;37;77
406;48;29
49;4;94
49;49;14
49;;
49;4;94
49;49;14
49;60;10
407;2;277
407;6;92
407;6;162
407;7;29
407;9;5
407;9;11
407;9;112
407;73;20
407;98;5
408;2;183
408;9;112
409;2;277
409;6;141
409;9;5
409;9;11
409;41;7
409;70;24
409;70;25
409;73;20
409;98;5
410;2;196
410;2;197
411;4;94
411;18;88
412;9;5
412;9;11
413;3;28
413;4;144
413;8;72
413;8;73
413;8;75
414;3;28
414;4;144
414;5;51
414;5;57
414;11;54
414;18;50
51;8;73
52;2;193
52;4;89
52;5;33
52;8;57
52;9;5
52;9;29
52;9;73
52;9;123
52;47;4
52;58;22
52;60;1
52;66;9
53;2;7
53;2;24
53;2;27
53;2;39
53;2;61
53;2;81
53;2;86
53;2;90
53;2;96
53;2;104
53;2;108
53;2;114
53;2;119
53;2;121
53;2;123
53;2;126
53;2;161
53;2;162
53;2;165
53;2;167
53;2;191
53;2;211
53;2;217
53;2;254
53;2;257
53;2;264
53;2;276
53;3;4
53;3;10
53;3;12
53;3;19
53;3;21
53;3;22
53;3;25
53;3;32
53;3;56
53;3;82
53;3;85
53;3;86
53;3;87
53;3;88
53;3;90
53;3;91
53;3;97
53;3;106
53;3;112
53;3;116
53;3;128
53;3;131
53;3;137
53;3;141
53;3;151
53;3;162
53;3;176
53;3;177
53;3;178
53;3;197
53;4;18
53;4;37
53;4;42
53;4;55
53;4;56
53;4;88
53;4;102
53;4;115
53;4;136
53;4;137
53;4;140
53;4;151
53;4;155
53;4;161
53;4;167
53;4;168
53;4;169
53;4;172
53;4;173
53;5;5
53;5;10
53;5;36
53;5;37
53;5;41
53;5;60
53;5;78
53;5;80
53;5;86
53;6;11
53;6;26
53;6;30
53;6;31
53;6;45
53;6;47
53;6;49
53;6;70
53;6;93
53;6;124
53;6;128
53;6;148
53;6;157
53;7;4
53;7;5
53;7;13
53;7;36
53;7;38
53;7;39
53;7;40
53;7;44
53;7;47
53;7;48
53;7;50
53;7;51
53;7;64
53;7;72
53;7;78
53;7;83
53;7;84
53;7;91
53;7;92
53;7;93
53;7;95
53;7;96
53;7;99
53;7;101
53;7;103
53;7;146
53;7;147
53;7;175
53;7;177
53;7;178
53;7;179
53;7;182
53;7;186
53;8;7
53;8;13
53;8;14
53;8;18
53;8;34
53;8;35
53;8;36
53;8;37
53;8;50
53;8;52
53;8;54
53;9;2
53;9;3
53;9;14
53;9;17
53;9;26
53;9;49
53;9;63
53;9;69
53;9;73
53;9;90
53;10;4
53;10;8
53;10;13
53;10;27
53;10;33
53;10;45
53;10;52
53;10;69
53;10;70
53;10;73
53;10;74
53;10;95
53;11;8
53;11;17
53;11;21
53;11;22
53;11;37
53;11;43
53;11;44
53;11;60
53;11;67
53;11;68
53;11;81
53;11;82
53;11;83
53;11;94
53;11;98
53;11;99
53;11;101
53;11;102
53;11;106
53;11;107
53;12;110
53;13;5
53;13;11
53;13;14
53;13;18
53;13;32
53;13;34
53;13;35
53;14;2
53;14;3
53;14;15
53;14;16
53;14;17
53;14;18
53;14;22
53;14;28
53;14;29
53;14;30
53;14;45
53;14;49
53;14;50
53;14;51
53;15;4
53;15;43
53;15;44
53;15;58
53;15;60
53;15;66
53;15;73
53;15;74
53;15;79
53;15;83
53;15;84
53;16;25
53;16;26
53;16;27
53;16;29
53;16;34
53;16;36
53;16;39
53;16;45
53;16;46
53;16;47
53;16;62
53;16;63
53;16;84
53;16;85
53;16;88
53;16;104
53;16;106
53;16;107
53;16;108
53;16;109
53;16;112
53;16;113
53;16;117
53;17;10
53;17;16
53;17;17
53;17;22
53;17;68
53;17;69
53;17;72
53;17;97
53;17;98
53;18;29
53;18;59
53;18;100
53;18;102
53;18;103
53;18;105
53;18;106
53;19;37
53;19;38
53;19;39
53;19;59
53;19;68
53;19;69
53;19;70
53;19;74
53;19;75
53;19;79
53;19;86
53;19;98
53;20;48
53;20;61
53;20;97
53;20;101
53;20;124
53;20;125
53;20;126
53;20;127
53;21;9
53;21;11
53;21;12
53;21;13
53;21;14
53;21;15
53;21;29
53;21;39
53;21;40
53;21;41
53;21;46
53;21;70
53;21;77
53;21;95
53;21;98
53;22;4
53;22;9
53;22;19
53;22;20
53;22;21
53;22;22
53;22;44
53;22;45
53;22;47
53;22;55
53;22;57
53;23;27
53;23;41
53;23;44
53;23;48
53;23;63
53;23;64
53;23;65
53;23;74
53;23;103
53;23;104
53;23;108
53;23;117
53;24;57
53;25;11
53;25;13
53;25;14
53;25;19
53;25;22
53;25;23
53;25;26
53;25;34
53;25;36
53;25;37
53;25;42
53;25;77
53;26;57
53;26;91
53;26;94
53;26;95
53;26;100
53;26;120
53;26;139
53;26;158
53;26;171
53;26;172
53;26;173
53;26;189
53;26;201
53;26;202
53;26;207
53;26;213
53;27;5
53;27;14
53;27;50
53;27;51
53;27;52
53;27;58
53;27;69
53;27;90
53;28;37
53;28;40
53;28;41
53;28;42
53;28;58
53;28;64
53;28;78
53;28;81
53;29;14
53;29;23
53;29;31
53;29;32
53;29;33
53;29;34
53;29;37
53;29;38
53;29;40
53;29;52
53;29;54
53;29;55
53;29;68
53;30;10
53;30;16
53;30;45
53;30;47
53;30;55
53;31;7
53;31;24
53;32;14
53;32;20
53;32;22
53;32;26
53;33;8
53;33;57
53;33;62
53;33;64
53;33;66
53;34;5
53;34;8
53;34;16
53;34;17
53;34;19
53;34;33
53;34;38
53;34;42
53;34;45
53;34;54
53;35;7
53;35;26
53;35;36
53;35;37
53;35;39
53;35;43
53;36;8
53;36;24
53;36;28
53;36;29
53;36;31
53;36;63
53;36;64
53;37;23
53;37;31
53;37;33
53;37;34
53;37;38
53;37;55
53;37;63
53;37;73
53;37;82
53;37;127
53;37;135
53;37;136
53;37;177
53;38;2
53;38;3
53;38;11
53;38;14
53;38;15
53;38;27
53;38;55
53;38;56
53;38;57
53;38;58
53;38;59
53;38;60
53;38;61
53;38;85
53;39;8
53;39;13
53;39;22
53;39;24
53;39;25
53;39;26
53;39;32
53;39;40
53;39;47
53;39;48
53;39;51
53;39;54
53;39;60
53;39;63
53;39;71
53;39;72
53;40;5
53;40;6
53;40;10
53;40;21
53;40;22
53;40;31
53;40;45
53;40;46
53;40;48
53;40;60
53;40;76
53;40;78
53;40;83
53;40;85
53;41;16
53;41;17
53;41;23
53;41;24
53;41;25
53;41;27
53;41;28
53;41;29
53;41;40
53;41;43
53;41;50
53;42;16
53;42;21
53;42;26
53;42;35
53;42;44
53;42;45
53;43;8
53;43;25
53;43;39
53;43;41
53;43;42
53;43;48
53;43;55
53;43;56
53;43;65
53;43;74
53;43;75
53;44;29
53;44;37
53;44;49
53;45;8
53;45;9
53;45;10
53;45;11
53;45;27
53;45;33
53;45;34
53;45;35
53;46;18
53;46;24
53;46;25
53;46;26
53;46;27
53;46;32
53;46;34
53;46;35
53;47;1
53;47;8
53;47;10
53;47;12
53;47;13
53;47;27
53;47;28
53;47;32
53;47;34
53;47;38
53;48;13
53;50;14
53;50;24
53;50;36
53;51;10
53;51;13
53;51;14
53;51;33
53;51;40
53;51;41
53;51;42
53;51;44
53;51;45
53;51;46
53;51;59
53;52;7
53;52;8
53;52;11
53;52;13
53;52;16
53;53;50
53;53;51
53;53;52
53;54;11
53;54;12
53;54;14
53;54;16
53;54;19
53;54;20
53;54;21
53;54;30
53;54;31
53;54;38
53;54;39
53;54;42
53;54;45
53;54;46
53;54;47
53;54;48
53;54;51
53;55;41
53;55;43
53;55;44
53;56;56
53;56;93
53;56;94
53;57;14
53;57;15
53;57;19
53;58;5
53;58;20
53;59;2
53;59;3
53;59;4
53;59;5
53;59;15
53;59;19
53;64;5
53;64;10
53;65;9
53;66;9
53;66;10
53;67;6
53;67;10
53;67;11
53;67;18
53;67;28
53;68;33
53;68;43
53;69;5
53;69;6
53;69;7
53;69;8
53;69;10
53;69;30
53;69;31
53;69;32
53;69;36
53;69;37
53;69;50
53;71;25
53;72;15
53;72;17
53;72;23
53;72;24
53;73;12
53;73;13
53;73;16
53;74;26
53;74;27
53;74;41
53;74;48
53;76;4
53;76;31
53;77;16
53;77;17
53;77;18
53;77;29
53;77;30
53;78;4
53;78;5
53;78;22
53;78;23
53;78;24
53;78;25
53;78;26
53;78;30
53;79;8
53;79;9
53;79;25
53;79;37
53;79;39
53;79;46
53;80;40
53;80;41
53;80;42
53;82;14
53;82;15
53;82;16
53;83;7
53;83;8
53;83;9
53;83;10
53;83;14
53;83;15
53;83;16
53;83;34
53;83;36
53;84;11
53;84;12
53;84;24
53;85;10
53;85;18
53;87;11
53;87;12
53;87;13
53;88;2
53;88;3
53;88;4
53;88;5
53;88;6
53;88;7
53;88;24
53;89;6
53;89;13
53;89;14
53;89;25
53;89;26
53;90;11
53;90;12
53;90;19
53;90;20
53;91;10
53;91;14
53;91;15
53;92;15
53;95;5
53;96;15
53;96;16
53;96;18
53;98;6
53;101;9
53;101;11
53;102;3
53;102;4
53;102;6
53;102;7
53;103;2
53;104;4
53;104;5
53;104;6
53;104;7
53;104;8
53;104;9
53;105;1
53;105;2
53;105;3
53;105;4
53;105;5
53;111;1
53;111;3
53;111;5
54;2;217
54;2;266
54;3;22
54;3;117
54;5;5
54;6;88
54;7;139
54;7;147
54;8;36
54;9;17
54;9;53
54;9;54
54;9;69
54;11;16
54;13;14
54;14;18
54;18;103
54;18;104
54;18;105
54;24;39
54;25;23
54;33;19
54;39;65
54;47;1
54;47;8
54;47;9
54;47;28
54;47;32
55;5;3
55;5;90
56;2;6
56;2;7
56;2;28
56;2;74
56;2;90
56;2;99
56;2;118
56;2;139
56;2;145
56;2;146
56;2;170
56;2;171
56;2;213
56;2;258
56;3;19
56;3;20
56;3;64
56;3;65
56;3;183
56;4;66
56;4;80
56;5;20
56;5;68
56;5;86
56;5;102
56;5;104
56;6;4
56;6;5
56;6;6
56;6;7
56;6;11
56;6;28
56;6;29
56;6;33
56;6;43
56;6;46
56;6;57
56;6;64
56;6;81
56;6;95
56;6;104
56;6;109
56;6;122
56;6;124
56;6;130
56;6;148
56;6;157
56;7;40
56;7;51
56;7;60
56;7;64
56;7;66
56;7;70
56;7;71
56;7;72
56;7;75
56;7;76
56;7;79
56;7;82
56;7;86
56;7;88
56;7;90
56;7;93
56;7;102
56;7;109
56;7;110
56;7;111
56;7;123
56;7;146
56;7;175
56;7;182
56;8;23
56;8;31
56;8;32
56;8;52
56;8;54
56;8;55
56;8;71
56;9;9
56;9;32
56;9;70
56;9;76
56;9;125
56;9;126
56;10;2
56;10;13
56;10;15
56;10;31
56;10;39
56;10;42
56;10;74
56;10;75
56;10;77
56;10;78
56;10;97
56;11;19
56;11;27
56;11;28
56;11;29
56;11;36
56;11;43
56;11;53
56;11;59
56;11;60
56;11;62
56;11;79
56;11;87
56;11;91
56;11;97
56;12;103
56;12;105
56;12;106
56;13;1
56;13;30
56;13;31
56;13;33
56;14;9
56;14;10
56;14;13
56;14;28
56;15;11
56;15;14
56;15;15
56;15;80
56;15;81
56;16;24
56;16;34
56;16;54
56;16;55
56;16;62
56;16;71
56;16;72
56;16;82
56;16;83
56;16;103
56;16;112
56;16;113
56;17;41
56;17;45
56;17;46
56;17;47
56;17;48
56;17;51
56;17;60
56;17;67
56;17;89
56;17;90
56;17;91
56;17;92
56;17;93
56;17;94
56;17;95
56;17;98
56;17;99
56;17;102
56;18;35
56;18;36
56;18;37
56;18;50
56;18;55
56;18;56
56;18;57
56;18;101
56;18;102
56;18;105
56;18;106
56;19;73
56;19;77
56;20;16
56;20;49
56;20;56
56;20;57
56;20;58
56;20;60
56;20;133
56;20;134
56;21;2
56;21;3
56;21;5
56;21;6
56;21;24
56;21;30
56;21;32
56;21;36
56;21;38
56;21;42
56;21;53
56;21;55
56;21;64
56;21;65
56;21;68
56;22;3
56;22;9
56;22;38
56;22;46
56;22;47
56;22;55
56;22;68
56;22;72
56;23;24
56;23;33
56;23;35
56;23;38
56;23;44
56;23;46
56;23;47
56;23;48
56;23;66
56;23;68
56;23;69
56;23;70
56;23;71
56;23;75
56;23;76
56;23;82
56;23;83
56;23;90
56;23;105
56;25;4
56;25;5
56;25;7
56;25;8
56;25;9
56;25;11
56;25;18
56;25;21
56;25;32
56;25;33
56;25;36
56;25;37
56;25;39
56;25;40
56;25;50
56;25;55
56;25;60
56;25;77
56;26;5
56;26;6
56;26;8
56;26;12
56;26;23
56;26;27
56;26;29
56;26;31
56;26;34
56;26;35
56;26;49
56;26;103
56;26;105
56;26;117
56;26;121
56;26;123
56;26;130
56;26;136
56;26;137
56;26;139
56;26;141
56;26;154
